Timestamp,Temperature,Vibration,Pressure,Energy_Consumption,Anomaly
2025-02-04 22:00:00,74.92161199238292,0.49667700093555395,122.18780233448135,180.63908482979508,0.0
2025-02-04 23:00:00,68.93005577887246,0.47918831427274605,98.40954789599948,193.79384589230193,0.0
2025-02-05 00:00:00,69.75268145173783,0.4871462488561069,102.95624488747094,187.7135371180741,0.0
2025-02-05 01:00:00,73.37409746083301,0.3118150954502361,84.83357450579209,185.8042201553293,0.0
2025-02-05 02:00:00,64.3863898921885,0.44512750922590383,114.76934426118274,219.57779117113557,0.0
2025-02-05 03:00:00,71.91204873092025,0.5092844901141115,88.32220448732065,172.5651374147299,0.0
2025-02-05 04:00:00,70.83226104106528,0.51598563919974,102.16775563762629,232.17561711468747,0.0
2025-02-05 05:00:00,72.46225632004075,0.3972324859074042,89.02697472367156,216.56459380369245,0.0
2025-02-05 06:00:00,71.44584321953909,0.62657078408647,94.11133173261304,221.81723341207396,0.0
2025-02-05 07:00:00,82.27650069955448,0.4133825151785499,91.627375689503,190.74120975949484,0.0
2025-02-05 08:00:00,66.81130007874341,0.5969457200526737,93.92124739324183,197.00118561841782,0.0
2025-02-05 09:00:00,67.34501522499092,0.5427194361871684,94.60877296851021,171.33696370950577,0.0
2025-02-05 10:00:00,66.88429736787617,0.4353772690156197,94.51731205074923,189.50675185866393,0.0
2025-02-05 11:00:00,67.22261440419872,0.6775310892609512,108.33333911780306,209.87309695286302,0.0
2025-02-05 12:00:00,66.81306436346742,0.380636316824352,88.9513720693748,225.92126123562792,0.0
2025-02-05 13:00:00,75.94508265553776,0.5919154173610002,102.20541427013868,177.85686366395097,0.0
2025-02-05 14:00:00,77.10252123994927,0.6000582318042978,112.17959152305559,192.68988126029467,0.0
2025-02-05 15:00:00,67.14626853125262,0.4329379790923355,94.86803635486604,196.97401559534956,0.0
2025-02-05 16:00:00,65.83822213447885,0.639246530006433,92.82081109252398,172.0842159561503,0.0
2025-02-05 17:00:00,72.35707778193202,0.4749953485401047,97.69475374819748,211.826984835168,0.0
2025-02-05 18:00:00,67.23888477859515,0.5288693629279857,111.7972520836071,185.5201933651478,0.0
2025-02-05 19:00:00,73.16465908877755,0.526032183877122,101.94107630953357,196.09219297645953,0.0
2025-02-05 20:00:00,71.01461510425649,0.4865691258529452,94.68785705392402,190.96101256176246,0.0
2025-02-05 21:00:00,62.42127942501384,0.5810808273159782,104.8387665118804,184.21322988560652,0.0
2025-02-05 22:00:00,77.73752600665031,0.5793488720552213,88.97707850163576,199.8591002903889,0.0
2025-02-05 23:00:00,78.9793883654776,0.3251468026761819,106.81359510442948,195.68780842863956,0.0
2025-02-06 00:00:00,66.93605654757806,0.6304340242878153,104.08607307701767,192.5628423544267,0.0
2025-02-06 01:00:00,79.69878177911178,1.0867731474023508,73.92608593719049,276.7027623538246,1.0
2025-02-06 02:00:00,71.42932695362452,0.6032546204341658,91.61414201552769,206.3904934156591,0.0
2025-02-06 03:00:00,71.67228394993512,0.6126705136827584,91.13319077716542,233.0723453698457,0.0
2025-02-06 04:00:00,73.29272136336415,0.39090335697848017,105.3481733634591,202.79774465678256,0.0
2025-02-06 05:00:00,80.05102269383175,0.4589185712045415,112.28980502489063,219.9223642982226,0.0
2025-02-06 06:00:00,69.11526386252976,0.38942953315140644,93.62692252971205,172.19556149693074,0.0
2025-02-06 07:00:00,66.00851377730773,0.47850789697112645,104.58386703551484,203.15522878587538,0.0
2025-02-06 08:00:00,63.10340385992736,0.46919657158142586,79.12972981397931,178.05263362057866,0.0
2025-02-06 09:00:00,66.3453498002904,0.577966053226934,94.153822693428,170.46150144936198,0.0
2025-02-06 10:00:00,69.83436513563102,0.6310308746119608,99.68941067129099,185.21257185081927,0.0
2025-02-06 11:00:00,78.97278931758893,0.6395683810789956,90.90316583018166,223.83798668827146,0.0
2025-02-06 12:00:00,67.41194350481915,0.44378319734216976,90.63493625210404,219.00031657339292,0.0
2025-02-06 13:00:00,71.11893975819449,0.4790778126255472,93.32220443531114,204.860094441088,0.0
2025-02-06 14:00:00,69.91788551963624,0.33165618077790493,102.92192728326373,169.3459888022014,0.0
2025-02-06 15:00:00,75.94196636724043,0.4194129933503811,98.12670981593625,196.07438697224126,0.0
2025-02-06 16:00:00,82.63466212936811,0.5964851633097458,77.61768766675027,206.03400017803472,0.0
2025-02-06 17:00:00,67.3456561353984,0.6615582823548232,78.79299847364933,203.51072459157197,0.0
2025-02-06 18:00:00,67.5528027874089,0.3765651128120078,93.93134822142825,163.12412833038508,0.0
2025-02-06 19:00:00,75.22080438534536,0.44075357408471055,104.57686586053552,182.19364303960256,0.0
2025-02-06 20:00:00,73.40945744813156,0.4973594243041073,72.52495157274765,198.71844471702568,0.0
2025-02-06 21:00:00,79.23353662868017,0.5280161158819607,95.00269823848369,210.7258181903438,0.0
2025-02-06 22:00:00,72.91964092662982,0.4190396480078354,94.7375214348258,156.07744357800107,0.0
2025-02-06 23:00:00,68.2035395460647,0.542406104446409,113.88337778208448,196.75752049040284,0.0
2025-02-07 00:00:00,72.95327415346155,0.4526160652929084,96.14978188287137,202.86097539757904,0.0
2025-02-07 01:00:00,75.54351790291454,0.4985547729121721,103.82988984740929,216.99223977032426,0.0
2025-02-07 02:00:00,74.10241090598682,0.55462842480037,101.41257140087463,213.85715168474874,0.0
2025-02-07 03:00:00,72.53637015553649,0.5006422269810937,78.694335201928,211.65142637617612,0.0
2025-02-07 04:00:00,75.33337344794577,0.4563614109473431,107.68207216631737,184.00118986596132,0.0
2025-02-07 05:00:00,75.84647795222837,0.4890390196074169,102.15396505456287,161.83995725753385,0.0
2025-02-07 06:00:00,76.91079495518764,0.49116370407946647,105.0826863967459,192.138944858772,0.0
2025-02-07 07:00:00,73.24354943794822,0.4629988970117872,139.26237706436325,220.0326365041712,0.0
2025-02-07 08:00:00,69.16440959841573,0.47412039373328974,79.15887060501412,227.86909055048864,0.0
2025-02-07 09:00:00,70.73356843216662,0.6598647170504717,117.24696649761108,214.21098204595572,0.0
2025-02-07 10:00:00,76.03254483254179,0.5560919447941238,97.12552480599645,208.58681645603468,0.0
2025-02-07 11:00:00,65.91532164506381,0.47045196819708396,102.87328904403009,207.5927929677193,0.0
2025-02-07 12:00:00,71.8433665443645,0.5696954404510736,99.54487754698758,188.87762506478438,0.0
2025-02-07 13:00:00,68.0333059383632,0.466618051024399,95.75763666601956,197.3987941289276,0.0
2025-02-07 14:00:00,70.14372411467409,0.6173124637586641,94.30167071761241,233.3813905165266,0.0
2025-02-07 15:00:00,76.39225931303649,0.5369642192198094,103.29508735573009,181.14883988416247,0.0
2025-02-07 16:00:00,70.95549534009952,0.4892697855995771,84.8282630332832,232.29557581419704,0.0
2025-02-07 17:00:00,70.23218274078074,0.5447716925810278,107.50579167521765,193.55943691015884,0.0
2025-02-07 18:00:00,63.200719295100406,0.34291238479315006,95.83805595114745,226.50864218190156,0.0
2025-02-07 19:00:00,73.7312678301361,0.3873232531090195,88.69930660959642,171.86369981004924,0.0
2025-02-07 20:00:00,73.22742090570537,0.38060749936009447,95.49987142004187,211.718084023293,0.0
2025-02-07 21:00:00,80.8162736165273,0.5142943094763707,112.57149216862572,185.26459728104757,0.0
2025-02-07 22:00:00,68.461108825235,0.6732514999485092,94.64664912983777,171.69465616151626,0.0
2025-02-07 23:00:00,71.0957516383197,0.7231300146192632,103.5845361820962,204.3706808482189,0.0
2025-02-08 00:00:00,71.24691841855378,0.5638051101440757,92.69043724284526,220.18943577191936,0.0
2025-02-08 01:00:00,77.88726639881737,0.5500844474944457,107.57921849923619,183.10117122813008,0.0
2025-02-08 02:00:00,69.52352233806523,0.3198942265847261,106.85507738790204,170.01968079083198,0.0
2025-02-08 03:00:00,71.39510762885169,0.4457326200265978,118.48608833296412,198.1631047133009,0.0
2025-02-08 04:00:00,73.0394825485827,0.42122162480917613,98.24436054500785,198.25129342445638,0.0
2025-02-08 05:00:00,70.9330456157818,0.43791524017488836,106.68654804757907,210.96639255108997,0.0
2025-02-08 06:00:00,67.76783192724736,0.48318561814152106,100.98067539538944,218.99189142728977,0.0
2025-02-08 07:00:00,70.97044996449154,0.45279094223028726,112.95871781863015,198.8116963745501,0.0
2025-02-08 08:00:00,75.36815874929886,0.30207001896242125,92.81167612391269,237.11006629588525,0.0
2025-02-08 09:00:00,75.14863856572394,1.1617728785634227,86.21563639833548,266.75741801765236,1.0
2025-02-08 10:00:00,70.66484837073438,0.39272569742601937,98.05302703883318,193.071469879862,0.0
2025-02-08 11:00:00,66.49939592530413,0.523924686411115,99.35811822891502,167.76865281794343,0.0
2025-02-08 12:00:00,75.97523314462421,0.7074082669749974,100.91752484448372,194.74680959367666,0.0
2025-02-08 13:00:00,62.384065476081126,0.40806154084135765,102.52240396426677,193.27226109177727,0.0
2025-02-08 14:00:00,67.20539076364206,0.246971247725367,98.83770956878041,219.2060959256294,0.0
2025-02-08 15:00:00,71.8860593753226,0.47139957781198893,102.14713183170527,209.2496724813371,0.0
2025-02-08 16:00:00,77.8276201461717,0.6100959634998571,115.78118057562185,176.41261756734767,0.0
2025-02-08 17:00:00,69.67124869463507,0.6958347454220594,109.85449685615218,203.44508772822076,0.0
2025-02-08 18:00:00,67.22400236653401,0.3770450405547583,108.69154592496896,213.43062343458107,0.0
2025-02-08 19:00:00,79.40578534720295,0.5496699223236522,95.44460473976129,230.56062718775667,0.0
2025-02-08 20:00:00,62.75993049791878,0.45346895432199463,91.10759171771676,217.7500793482812,0.0
2025-02-08 21:00:00,59.00597021689959,0.48940516456958644,109.55300558237752,215.21693308622955,0.0
2025-02-08 22:00:00,72.20007225026666,0.7644343347017035,108.76046792529795,201.20171989230326,0.0
2025-02-08 23:00:00,67.48972887823695,0.34970296716048466,114.72670675750982,207.766240108469,0.0
2025-02-09 00:00:00,64.89383591434644,0.5253739661494573,93.9601937403077,224.99009801412316,0.0
2025-02-09 01:00:00,73.54178223649677,0.5467693171765433,97.70451344639653,173.344452050407,0.0
2025-02-09 02:00:00,85.27097499460929,1.3458454138051552,59.203118923773,259.55695174467064,1.0
2025-02-09 03:00:00,67.17960684631636,0.5097983153470895,96.07528893939127,184.54862502487518,0.0
2025-02-09 04:00:00,63.59847800664553,0.5308050539504102,109.96570510579447,207.58306237452248,0.0
2025-02-09 05:00:00,74.36228664140073,0.4608351432578209,95.33504620771802,224.60444351301575,0.0
2025-02-09 06:00:00,85.94730597746513,1.47021041487571,82.91702114084816,272.29677245962876,1.0
2025-02-09 07:00:00,69.50412068110309,0.46568077245025896,98.09496894002189,152.19391265061125,0.0
2025-02-09 08:00:00,79.23318498023833,0.5621571889856051,103.2405702822156,191.7555850995106,0.0
2025-02-09 09:00:00,64.64957616836924,0.4630389663956366,88.52308610184332,218.26947464034814,0.0
2025-02-09 10:00:00,62.372374145376305,0.5377100393902187,100.852094496339,210.7525980589976,0.0
2025-02-09 11:00:00,82.84681260042458,1.1681864810209546,52.93049796014607,280.90743471623347,1.0
2025-02-09 12:00:00,69.77206991822251,0.6126050250772168,98.13103841838016,194.4001339625104,0.0
2025-02-09 13:00:00,83.93387323559526,1.42065132764977,66.75455830834808,263.92354777417614,1.0
2025-02-09 14:00:00,68.79381971071835,0.32269675317931185,112.05994516546816,210.30588643248936,0.0
2025-02-09 15:00:00,71.76027698257148,0.6261921500713992,107.77407352764511,183.3143637993075,0.0
2025-02-09 16:00:00,63.74230287904778,0.4094267699137381,104.66670981966081,243.68193466760914,0.0
2025-02-09 17:00:00,77.2188230203663,0.434623366135118,115.2100622715938,211.41014416709032,0.0
2025-02-09 18:00:00,69.58924410803715,0.44043387059565076,90.51083479175162,188.387033948921,0.0
2025-02-09 19:00:00,75.58647915794064,0.6374438093170818,117.47363197915558,187.77229505222743,0.0
2025-02-09 20:00:00,71.71362673188852,0.28643257860213045,109.32191564260384,198.14111586772825,0.0
2025-02-09 21:00:00,72.28376609576893,0.8137748533659994,97.63444712781055,195.20996155956502,0.0
2025-02-09 22:00:00,72.84883640116102,0.6056056809066052,111.35620147182944,222.3366755105991,0.0
2025-02-09 23:00:00,72.23854280008658,0.522323891412916,88.93706487588366,203.72832339488093,0.0
2025-02-10 00:00:00,73.21361379933772,0.4945105999383714,91.75485838472326,185.36736522182943,0.0
2025-02-10 01:00:00,76.64576265066216,0.5285554074857657,93.914102767603,237.80881370311565,0.0
2025-02-10 02:00:00,70.98260584850735,0.5521122428379338,94.71022291935985,200.98616663040445,0.0
2025-02-10 03:00:00,73.54501878794257,0.5645215585950057,89.43442357239748,215.37679351937794,0.0
2025-02-10 04:00:00,69.55132152856386,0.5555604466003449,112.23083067095325,187.83546985110482,0.0
2025-02-10 05:00:00,77.20058607724737,0.5089580681255249,97.41145599630168,207.26231255489046,0.0
2025-02-10 06:00:00,66.61803848970365,0.4802661579692674,103.5250496835688,206.2221998228639,0.0
2025-02-10 07:00:00,79.00470216455408,0.4848726716346488,94.2964863358632,162.20701415807696,0.0
2025-02-10 08:00:00,69.79921024677829,0.4805091719647319,81.79396699451483,240.30550220921282,0.0
2025-02-10 09:00:00,62.84612448940976,0.6133770096867065,102.70057358391422,225.81288921845095,0.0
2025-02-10 10:00:00,70.64052207455394,0.5593556722280861,80.87745024580224,192.05609367708024,0.0
2025-02-10 11:00:00,66.59474171262559,0.20596113653357195,99.31365953914532,177.9546051908829,0.0
2025-02-10 12:00:00,74.20321774494361,0.5655900776529761,86.3168496116719,206.95123227607104,0.0
2025-02-10 13:00:00,84.93365013129264,1.2249448956469324,91.12141994552687,262.3380158621568,1.0
2025-02-10 14:00:00,67.7690828339261,0.49812912435541024,109.11362722174722,207.11337897126458,0.0
2025-02-10 15:00:00,60.552296345272346,0.4611481546911114,101.0575379127148,203.8315479238818,0.0
2025-02-10 16:00:00,67.73846840375461,0.6124112719986013,112.63706677654669,210.1248197861185,0.0
2025-02-10 17:00:00,57.88060336685522,0.5947526462122859,91.53684022534264,228.94611398783613,0.0
2025-02-10 18:00:00,62.08048588257138,0.42271223321763907,105.43479378670094,211.36206410257293,0.0
2025-02-10 19:00:00,73.80207328072149,0.5407052287124535,101.99810433718713,179.00689002180118,0.0
2025-02-10 20:00:00,73.92900079325416,0.40283432654587137,102.6402008133367,227.25125705424904,0.0
2025-02-10 21:00:00,72.12728780892482,0.36203818352110695,112.72353500106767,232.81229126976575,0.0
2025-02-10 22:00:00,65.16511928435393,0.43732827754100345,107.32492102779803,263.0411346902417,0.0
2025-02-10 23:00:00,69.7614432192901,0.5862393472382759,102.88723662825024,177.53011933520804,0.0
2025-02-11 00:00:00,82.63369471638072,1.3040039754378454,57.670636648125104,275.41400417597447,1.0
2025-02-11 01:00:00,64.20817655403728,0.5513085420097293,90.39953704720537,158.35802593622026,0.0
2025-02-11 02:00:00,77.51699150883576,0.5725095786847997,98.77291066404275,211.06298312758418,0.0
2025-02-11 03:00:00,74.38681145287836,0.5516178287114959,100.93372374276652,189.03599403666453,0.0
2025-02-11 04:00:00,68.89517913085169,0.43585184047770476,88.69796275326075,238.46891589649906,0.0
2025-02-11 05:00:00,70.13442919497265,0.543192254467394,124.11676675578421,184.50770059962835,0.0
2025-02-11 06:00:00,71.04191403973776,0.5800409525227682,115.16394055253573,166.21633924065478,0.0
2025-02-11 07:00:00,59.791325657878545,0.5754291329813574,106.02118320392483,190.5747251859496,0.0
2025-02-11 08:00:00,68.76411308739702,0.6188913371474642,100.72036861283745,160.49024457565724,0.0
2025-02-11 09:00:00,66.59007876001101,0.5708303847201064,97.87791030098849,215.0219890901462,0.0
2025-02-11 10:00:00,64.99189995052542,0.5351448207541583,90.48081539977764,158.6983390748736,0.0
2025-02-11 11:00:00,68.59449853557022,0.6070150238316427,100.77480518518863,200.56915162366317,0.0
2025-02-11 12:00:00,78.98843263424762,0.497347874075094,102.57752540142751,158.44376360287606,0.0
2025-02-11 13:00:00,73.20421430633505,0.41181253487722824,87.58239424518376,193.59404390926716,0.0
2025-02-11 14:00:00,67.14410505108602,0.4836933036056236,103.34176417244898,232.86756311609068,0.0
2025-02-11 15:00:00,72.86291390678079,0.4255097355193551,98.44740951175251,207.2129578287159,0.0
